gaze_score,face_score,voice_score,micro_var,jitter,shimmer,spectral_centroid,anomaly_duration,object_flag,final_integrity_score,label
23.162478673138153,66.9409275481222,57.535574105991444,0.2229577946504131,4.218223465655223,7.459951607255724,1261.3906654153318,3.475246781380684,1,32.02889170198835,1
95.80780725554622,78.33958800428056,83.77694418620189,0.1,1.0324357665196493,3.2509316984994983,1312.0942142651452,0.03675422245951779,0,80.66854416333908,0
34.98783035355421,84.13900926080444,92.03091479058988,0.18069826836807198,4.551518088903627,11.426307134164283,3203.445834167181,0.1666636895469361,1,31.8554656621776,1
57.98974728020737,28.947532756965284,68.8849715162935,0.03077907518395967,6.653892121885599,11.577900244916183,2750.4987337543935,4.898464185610641,0,0.0,1
80.21251378336522,94.06980018583947,78.0033273159909,0.23634476887895328,1.6264713802585475,0.514456052237918,2031.266421582933,0.13056943495023904,0,85.197905274695,0
79.55080913191051,72.6186436318877,93.99836948488445,0.3998449535949602,0.7329772350505802,5.406285084440007,1990.9095288325052,0.927119003064378,0,81.6084393262873,0
54.212264650069706,49.790980318213585,59.329941067718686,0.15261119347966842,7.430131211183277,7.464214656128783,1971.6421055939334,0.1837214135150108,0,31.228162977873666,1
37.403971174921104,71.48535636898633,61.28734174854979,0.04694487298760892,5.203215437380021,12.898397906833038,1817.4255054864961,1.1010780824965751,0,71.77509001824228,1
2.7947376241639965,45.33908960446115,41.565935267165,0.032416698152381115,5.434878161451684,18.472273924664158,2636.8315941097176,2.4065214654074985,1,36.114795466527355,1
47.714530528811,78.05508333233422,100.0,0.04590772837308856,2.984075530172724,6.877551418555567,2515.4071738809002,10.0,1,35.56937880876821,1
93.6960592010566,84.83228656700372,80.37565133409245,2.2784440461143087,1.9119068768610978,2.601170919753425,723.2565362482376,1.3150878527922805,0,100.0,0
99.41273289066116,98.73048096475415,92.17211780246004,0.4509989653028421,2.269589751257473,3.7229755107855507,2556.804764197048,0.2271310288617743,0,74.66097624369544,0
0.0,80.93661479333846,6.8684446853128645,0.10370202455419582,6.199157255627507,9.10961287439409,1820.7812543343716,5.911120575777911,1,37.650161936843624,1
87.16458589581976,79.04157616336738,97.48750718995322,2.4519091152837706,1.4295270047767414,4.796294530245074,1885.5701692222283,0.84941369288903,0,90.8976743350409,0
67.36959844637266,100.0,89.86228820630775,0.1,1.8038141088327169,2.48246948412925,2077.764878022035,0.07764577326180669,0,82.25711748160852,0
78.00274492007415,88.3278139417118,93.78698743216789,0.5389495570383879,2.3602747215655184,2.0684347342720812,1272.1204148297074,0.33459483953468316,0,72.50823210672179,0
34.09911763978152,52.12432406589568,59.51170354578016,0.026746584819567605,5.5134383455914815,13.047428828982902,3933.4258188906874,0.08855715053493517,0,36.10460872962223,1
79.29253706250523,84.63503832738684,81.84164362583925,0.3980437931239487,2.6112194903702095,6.71837898832805,1232.2252345466038,0.488755228980395,0,79.01884649606909,0
91.15935606944264,79.232162558026,86.3860385871792,0.4709426506615993,1.7286426294357864,4.901226098862777,688.9290913316605,0.27994241109349216,0,54.74401148578927,0
52.16540860363744,40.0418246779593,40.7024287547519,0.3,2.3746788784014434,17.12598159701365,2524.226909242371,0.8751969650746754,1,19.636115299890356,1
26.28578335230526,38.50986753106299,23.194059319200917,0.13129015606674985,4.844183907337364,11.195648257598528,2803.29890645539,5.343432422434459,0,37.65856929655002,1
68.72457562116837,100.0,93.0411338854221,0.1,1.172553220723423,2.6866213087451736,1940.5320659558201,1.3488943950214942,0,76.65461478100397,0
88.41151974816644,89.49925497680383,89.82109590698488,1.1729722948735801,3.012352548124626,1.94037630291631,2342.118971783325,2.415155953459328,0,97.44501454557957,0
88.0780176889206,94.10484638540866,100.0,1.1066394298015023,2.026210540920299,3.5457879844381472,1010.7119079752281,0.05960745354498701,0,91.38472543190169,0
88.32314011979592,84.85185415695885,100.0,0.1,0.711568319423256,4.298912179326619,2416.7645067274743,0.3045199497232266,0,67.76135697277171,0
86.86454314769428,85.57129406633604,76.55272696724026,0.4311464212746629,1.2454099778059038,1.530976003155208,1546.6314048049856,0.41684582022138716,0,97.85712477790223,0
46.11484356085785,74.87171734469847,45.198805433322136,0.085653723013906,5.945907129426542,0.0,2411.693455483172,4.315375344327038,0,67.92566767167955,1
39.754634558119726,0.540377085672894,29.917454225612584,0.04952182260264857,4.003616158597122,10.144862514487569,3049.4775816509755,1.4378237625947725,1,0.17016686771808232,1
49.80251328210488,44.35693420969663,13.17289968735649,0.09565654776730513,3.4043557571144403,13.35913208855692,1618.3323481791476,0.7597481512424065,0,33.892129490353284,1
70.75251813786544,100.0,72.29415521057065,0.1,1.8361532343159932,0.1718798588250654,2076.7769607810405,0.43836468658032984,0,79.38623697207396,0
25.86016332349537,19.406378833593273,84.45218421405437,0.04192687762360095,10.471920318766976,15.016343220153994,1753.9524892426355,4.084292063922948,1,24.66539124956292,1
73.0379337591933,76.0822897697752,86.76133896481005,0.2191731722567041,1.8949238781145208,9.098019417435445,1311.9186644858755,0.006071684228425104,0,84.98558499835977,0
78.77300480179406,72.77687525638014,100.0,0.20875769546610864,0.0,6.074317797316486,1141.8288156299834,0.4229779104642703,0,93.53136967382402,0
76.53206281931595,94.40041679219641,82.84906695641605,0.1,1.9049927914447409,6.75693925492301,2161.323854871412,0.43025460561463313,0,77.82699867280859,0
95.49009225836889,93.9134970411813,100.0,0.1,1.5010605509875259,3.2310862420458166,2028.3983158162841,0.7257563811219575,0,100.0,0
40.83465450756618,72.67085365932316,63.271588276672794,0.12718577042877863,5.833318121097188,16.948603901914865,3452.289135801653,2.0858703492669313,1,42.625382939359575,1
78.43605334793205,48.446598338267286,32.10919259103851,0.271648726549128,3.286996085761155,17.55138388138389,2458.013854151429,2.001440969788896,0,10.350912183395483,1
84.80983792097311,85.38791679418624,100.0,0.3885899428401247,1.8050476898118277,6.067762109848417,1493.372636070992,0.0057275135552167,0,68.72981795594944,0
100.0,90.45610499917667,94.61771530287427,0.5844804874504961,1.588428253979152,8.763427063465091,1035.1736718974867,0.2531077413793992,0,87.44951922469843,0
33.05377698596818,52.64425958810308,46.73353344059171,0.14783617136972346,2.885497075959794,8.766944699732301,2487.240218418584,0.8053911044656431,1,17.53894880645545,1
79.44800473306802,80.16360324438067,98.42985510996276,0.6437300876406098,2.0782615159884097,5.111882903291685,2197.8335480301,0.894219706429703,0,75.72815885726908,0
76.16142563798867,89.84289760858655,93.11064647431643,0.3774480907402323,1.69430561052022,5.129684717200245,2136.1614274294557,0.5253354910145949,0,55.71240415226203,0
96.43754043206928,83.51798050388496,100.0,0.1,1.525925610672109,3.392747854203998,579.4113129320053,0.43735688813733664,0,56.824153888903474,0
55.59208722839386,39.71848923791291,87.90862093798799,0.28374587640160615,9.666071124222935,15.29880696314439,3708.229321018516,3.822329847367926,1,7.312437115726196,1
41.14006120010723,48.94170260849468,55.43572382395254,0.258496113962098,6.236578606621416,8.361391896667847,2876.3141936073253,3.2569299712566737,1,26.819643043701205,1
40.04007522403857,59.51300763290757,70.56922813068874,0.042847074237519545,6.087308256561213,10.597306425365614,3177.4829945439205,3.438780395064879,1,34.28722878136662,1
92.17542255795962,85.33538049144849,85.90774890516597,0.18973288306166458,2.17581950062536,4.026900729238586,1487.0892423589528,0.2493950989889356,0,84.01213083347092,0
70.84629257949585,97.98408087887722,92.5169143131702,1.2329093890356795,1.6144390159031619,4.4549917514641075,593.5791623402869,0.09684655704955264,0,86.2564298663487,0
37.47058403682186,37.34776772020279,63.17277160597937,0.04297481224083333,6.803529375880568,13.061028094321609,2556.691997644109,10.0,1,30.173572241242937,1
96.79440120721287,87.07742758950313,86.99874436251567,0.1,0.8229122240904216,3.598721402349136,808.3268441986319,0.3645311746419777,0,68.97993359484711,0
38.64560447075739,61.4909329518704,78.74250960694674,0.18664945802924315,0.0,7.879619694042041,3259.3328561905287,3.259462797985967,1,11.00008839812714,1
100.0,80.4992126477639,83.69991817574534,0.557956304908971,1.1093809260387644,2.531533356057924,1956.027138598064,1.2635761618959942,0,58.67975082022179,0
39.76997851346108,34.43465250101703,21.82806101582443,0.2974756438348369,4.172379762756206,11.614554857647107,4158.078832610015,0.6333530453057886,1,21.689322659826416,1
43.95392532790024,56.06507032637354,57.009058149075756,0.14701615324047615,5.038437704434541,7.795832198853224,2491.1949426972737,3.467193040995875,0,44.26920711332434,1
70.39826135311186,72.36147107762822,100.0,0.3,6.991909856452812,12.071890317473233,2185.724887386234,0.3198333557289229,0,40.72556446163769,1
80.28961694381677,97.59643308353058,62.15988496154507,0.1,2.3562921281839437,4.785268231301936,2247.441287665201,0.28071110979301034,0,73.23171759584186,0
26.907229599181072,36.808655595541566,61.21362762797468,0.15338421769255584,7.5137560633498435,14.378036010525879,2439.051464038465,0.10465997928844019,1,0.0,1
90.9065483069231,86.20928522343267,83.37973825944563,0.23033263889338018,2.0542152254790884,4.359244545263847,1512.1905655682515,0.37691137616225967,0,70.22836175204478,0
43.3702911831411,87.70776871868875,46.50040694121202,0.1839024914244424,8.419416057351036,15.598394951917626,2984.9197598067753,3.2341747865478316,0,21.022676391160125,1
96.67782061659807,82.97613930594751,100.0,0.38947654208016463,2.2529454931359756,1.8923290092713088,1129.64403844354,0.060488278824475716,0,87.14645250075687,0
85.26091050210833,99.29502642086553,94.69767417422207,0.8353007316259138,2.2561692276891865,2.5016565467935163,1684.0169295441865,1.0342857086058441,0,94.91621792311376,0
30.30841940761625,37.42725874904952,62.531062002284756,0.05802095948849374,9.624088112719061,4.796917192309456,2142.618507421737,1.9069761611610967,0,70.26808091837043,1
95.0629280921444,80.6406653143177,73.05139148264338,0.29221576118598264,1.0235720518529126,2.9644851055555606,1293.2612467304687,0.15801553946727787,0,63.22214773682552,0
71.40143859020081,77.432990783452,83.00566714137695,0.8581033733894641,1.3473022243574562,7.422057618381576,1708.2757985690675,0.5028931746233817,0,56.49560943248971,0
25.84646014023134,18.835950846014338,53.0037711628051,0.06385414426332967,8.344083546084642,11.150165099862923,2562.4621711167915,2.0570849203339177,1,53.539992574683374,1
88.01547342333612,92.9196880197298,81.84143720234098,0.21217574292857033,0.7459535953664987,3.2534635081173717,1924.057527468508,0.3513356712521474,0,73.22538366234579,0
82.18215391139492,90.15079698355878,83.60191575558338,0.18702976676938576,0.0,3.347975008366302,2446.1631087999895,0.20905628507723814,0,98.03373505041756,0
29.490353696419554,90.09254638667326,44.66402994058724,0.03424316089848451,3.2596736844401955,20.395364921409758,1850.094916247969,3.0287403252768126,1,30.945599411266603,1
97.55756125573521,77.35047438374293,98.98468330672193,0.20718279596100067,1.2779645949475587,4.818877061284504,1298.2807936749507,0.00045312288138122904,0,64.87350469203281,0
37.47813633042142,84.44935834813535,39.260144203405055,0.023304979643737945,4.552121151373452,9.159899652739595,2368.6289727668045,6.388276042731414,0,0.5790574874067422,1
32.606821950537,0.0,20.48369574724651,0.08893084341397323,3.3227526528009386,13.764959288681085,3457.9385598439258,5.126919190757813,0,31.353705985660135,1
86.17327383308782,82.8122561456717,100.0,0.1,1.6772467788993688,7.408204156118236,1151.522787996948,0.5157836286777442,0,83.02607982194066,0
31.758757959263523,43.940613547372216,0.0,0.0570857172315428,5.2430060196378685,12.634733294474916,3039.3152040959912,2.071041507142456,0,19.89932008179003,1
96.19574911434577,86.50033359741272,96.31502347637934,0.6628173198274331,0.0,2.90418939158613,1887.5079582725411,0.6318676949312758,0,99.07849318135915,0
30.90135051516784,62.70030727636499,76.73931296633553,0.047894933574568276,6.591374040244773,20.399010191983955,2398.1138655031104,3.2885546082275727,0,0.0,1
34.1878753664294,25.258725845890915,65.93765508682591,0.3,5.75645257086302,16.91491222091568,3354.28534183552,0.5903510604984712,1,35.64853208374008,1
85.18418379189552,96.35411743697462,88.45885593952033,0.1,1.973153721401484,0.3859172101363675,707.2142057045147,1.4559684104208164,0,62.5559151972063,0
89.81009231736714,86.58913923035566,93.48736485538289,0.1,1.4078206139582419,0.9369293695127139,1467.0985201314186,0.11118493722132164,1,77.66866351208361,0
39.66570082175744,41.331252724793934,74.23038193072624,0.1282129307560381,6.337928963436365,10.637583689024932,2090.8499769739683,10.0,0,44.525300345131114,1
48.53988194750109,55.87320312720289,47.486600370530795,0.1268966470427633,3.1743910267976103,8.508955716845847,908.7726430629632,0.4289053827344641,0,22.259487802542786,1
85.91760776535503,100.0,86.32664469182801,0.3490067883069041,1.7556197366263644,4.3818330482874215,1237.1460150887767,0.035102014371716055,0,94.82913190248762,0
66.49172715524685,38.256755087760055,39.09357912534909,0.04092537497471543,4.200354632809065,12.78655096700098,3836.0751204664716,6.36235847318265,0,13.2778062734875,1
84.86502775262066,93.19378498084224,93.71629323227462,0.30728263731820926,1.1800807502950903,3.6833890439806725,1513.4876219604214,0.018130865772121654,0,71.75112751303482,0
55.939090688564185,43.50697072308669,39.70767195745505,0.09272543001560792,1.9448381172884819,14.114156807325607,3106.625908894337,2.410132663823954,1,56.54719619724546,1
30.002125283759078,50.23488386439624,76.04080639412688,0.13904347669329062,6.034420432317921,10.427054363348619,3835.3975539012,2.4762950298601045,0,31.952450054576445,1
31.038527397012796,31.113479965177955,34.37598283521898,0.3,4.0453102831123315,13.892181091352004,1786.0280258274738,1.0934193940209136,0,53.87537569598644,1
99.75356216949552,75.58415649935984,95.40407139492036,0.22049136037394088,1.5033838871953213,2.68192145022271,1882.3210980449924,0.5230503040168836,0,76.41090279272223,0
76.7931768164829,76.83681002434487,100.0,0.7741054610960924,0.8325745519723001,6.506265649536487,1510.1541111889087,0.6305043246659897,0,75.32486171352149,0
95.53802052034904,94.3463842322911,72.48072450554604,0.15610650034924264,1.1229890074379842,5.366446029577616,1622.5557928293656,0.3582449514218305,1,76.8593658003213,0
32.9198154455061,33.51689663057081,55.45577492842793,0.031034192136629526,6.729169583503542,14.903284592155188,2655.2168036046396,2.720480320633573,0,44.73789622323929,1
25.307428707998373,58.13712780811544,71.15800407839563,0.009750226661552624,2.832806910654925,14.080705686401085,2393.0592682761508,6.4141546061199595,0,37.78702415797857,1
32.32441254957521,88.85706104027565,0.0,0.08852369197283101,6.445553547865546,18.030830797253458,2036.5557531367654,2.886994025517566,1,20.862931969713127,1
90.38910043684659,100.0,97.75846224097573,0.1,2.2784812488120574,5.199155082490711,1907.5692960359593,1.6319690015943351,0,74.43113943994409,0
53.43872756015234,55.16694071347789,39.712104949041134,0.12270516076899479,3.3938308385618807,12.29851203926739,1707.3113967866282,2.775279354234799,1,38.51084487670296,1
4.500301197118808,63.46257891597609,46.74982828437784,0.042854949143294754,9.786024589533573,12.643901990348622,3645.308789550376,8.283027420369175,0,0.0,1
