yaw,ear,volume,label
5.586479157940639,0.32123314279512455,0.38978905583324464,0
56.38158690525272,0.17791682116058527,0.668910606379975,1
0.7519689323810381,0.2889787774121948,0.18932037322399445,0
-1.5458606173431968,0.23247592170983533,0.10790029332268383,0
19.68434700153997,0.13637276393190953,0.036187876396608684,1
40.70516819031948,0.10435945403517434,0.007264144514034008,1
-2.534715876855649,0.31571938824359025,0.20791721258659357,0
9.062242789984644,0.29654456128121404,0.23428267332575223,0
54.07806773816821,0.18773666490339044,0.020156977959577584,1
24.793576655035473,0.1832684467516415,0.011483378256656067,1
-7.753317155330663,0.2896407164635082,0.2850780591047782,0
38.177303731735755,0.10249682512669363,0.017430548748782186,1
-3.9914862226922687,0.27355236909133795,0.28667093628411877,0
30.703647443036164,0.1603801675700313,0.7339580618024653,1
41.067070902030494,0.10496643087437599,0.0,1
1.6437555482984223,0.2871636747707954,0.23817757449460228,0
30.664273256392512,0.10774230207869205,0.019857296470506117,1
-0.06123386423457312,0.32592252497031093,0.22648264418686542,0
37.216525697373,0.22266377380212724,0.024535855235092184,1
3.070833500217126,0.33009713513054223,0.18893711166571348,0
-4.546937273973695,0.31561090916681145,0.3127683430318419,0
33.51520783880292,0.049133060093879424,0.7125465849249749,1
43.57531748763942,0.19662174354773335,0.8353201545051554,1
27.535582333347424,0.1459541331168656,0.01398055558064823,1
50.35357917989301,0.09840223789527824,0.006692948686690739,1
33.92919014934261,0.13784694005595666,0.008095922643255099,1
20.515740225713415,0.21033040774319575,0.7218874515111914,1
1.0146151042564986,0.2759707377558836,0.20750285643139213,0
20.940147832189258,0.18310259173792365,0.8833885745500573,1
12.087726949912486,0.10596229551986348,0.02019458255518883,1
